211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,211,79,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,78,214,77,212,75,213,73,212,70,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,210,67,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,63,209,64,209,64,209,64,210,62,209,64,210,64,208,65,209,64,209,64,209,64,209,64,209,64,209,64,209,64,210,62,210,61,210,62,209,64,209,64,208,62,207,62,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,207,62,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,210,63,209,64,209,64,209,64,208,63,209,64,210,63,209,64,209,64,209,64,208,65,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,211,62,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,63,209,64,209,64,209,64,209,64,209,64,209,64,209,64,209,64
146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,180,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,146,177,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,174,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,143,172,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,145,172,146,171,146,171,146,171,146,171,146,171,147,172,146,171,146,171,148,171,147,171,146,171,146,171,145,170,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,174,146,171,146,171,146,172,146,171,146,171,148,170,147,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,148,171,149,173,147,171,146,171,146,171,146,172,146,171,147,172,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,144,173,146,171,146,171,146,171,146,171,146,171,146,172,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,145,173,146,172,146,171,147,172,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,173,146,171,146,171,146,171,146,171,147,171,146,171,146,171,146,171,146,171,146,171,144,171,145,171,146,171,146,171,146,171,146,171,146,171,146,171,145,170,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,146,171,147,168,147,169,147,169,146,171,146,171,145,172,146,171
437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,437,246,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,437,248,436,247,437,248,436,247,436,247,435,246,436,247,436,247,436,247,436,247,436,247,438,247,436,247,436,247,436,247,436,247,436,247,436,247,435,244,434,245,434,245,431,248,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,431,250,430,249,430,249,430,249,430,249,430,249,430,249,431,249,430,249,430,249,429,251,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,250,429,250,430,249,430,249,430,249,430,249,430,249,430,249,430,249,430,248,430,249,430,249,430,249,430,249,430,249,429,248,430,249,430,249,430,249,430,249,430,249,430,249,430,249,431,249,430,249,430,249,430,249,430,249,430,249,430,249,431,248,430,249,430,249,429,250,430,249,430,249,430,249,430,249,433,249,431,248,430,249,430,249,430,249,430,249,428,248,427,247,425,246,425,246,425,246,422,243,422,243,421,241,422,242,420,242,419,243,420,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,244,422,243,422,243,422,243,421,244,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,240,421,241,422,242,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,425,241,423,243,420,245,421,244,422,243,422,243,422,243,422,243,422,243,422,241,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,424,244,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,422,243,421,242,422,243,422,243
267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,267,122,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,268,123,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,270,125,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126,266,125,268,127,267,126,267,126,267,126,266,123,268,125,267,126,267,126,267,126,267,126,267,126,267,126,267,126,268,125,267,125,267,126,267,126,267,126,267,126,267,126,267,126,267,126,268,128,268,127,267,126,267,125,267,126,267,126,267,126,267,126,267,126,267,126,268,127,267,126,266,125,267,126,267,126,267,126,267,126,267,126,267,126,267,126,267,126
293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,293,326,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,292,327,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,290,325,291,328,291,328,291,328,291,328,291,328,291,328,291,328,291,328,291,328,291,328,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,330,291,332,291,332,291,332,290,332,290,335,290,335,290,335,290,335,290,335,290,335,290,335,290,335,290,335,290,336,290,336,290,336,293,335,291,333,290,336,290,336,290,337,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,289,335,289,336,290,336,292,339,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,291,333,290,334,290,336,290,336,290,337,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,291,335,291,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,291,334,290,335,290,336,290,336,290,336,290,336,290,336,289,335,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,291,335,290,336,290,336,288,334,289,335,290,336,291,337,288,335,289,336,290,336,290,336,290,336,291,336,290,336,290,336,290,337,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336,290,336
359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,403,359,405,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,357,406,356,405,357,406,357,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,355,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,353,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,353,404,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,350,409,349,409,349,407,349,407,351,406,351,408,352,407,352,407,352,407,352,407,352,407,351,410,352,407,352,407,352,407,352,406,352,407,352,407,352,407,353,409,352,407,351,407,353,408,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,354,410,353,408,352,407,352,407,352,406,352,407,352,407,349,404,350,405,352,405,352,405,352,407,352,407,352,407,352,407,352,407,352,407,351,409,350,410,349,409,346,409,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,346,407,347,406,346,407,346,407,345,406,346,407,346,407,346,407,344,405,347,403,346,404,349,407,350,409,349,409,346,407,348,409,349,409,349,409,349,409,349,407,351,406,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,352,407,350,408,352,407,352,407,352,407,352,407,352,407,352,407,350,407,351,406,349,405,351,406
5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,5,25,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,6,24,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,9,27,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,29,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,8,31,9,32,9,32,9,32,9,32,9,32,9,32,9,32,9,32,9,32,9,32,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,7,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,11,32,9,32,8,33,8,33,8,33,8,33,8,33,8,33,9,31,8,33,8,33,8,33,8,33,8,33,8,33,6,33,7,33,8,33,8,33,8,33,8,33,7,31,8,33,8,33,8,33,8,33,8,33,7,33,8,33,8,33,10,33,9,31,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,10,34,9,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,7,34,8,33,8,33,8,33,10,35,8,33,8,33,8,33,8,33,8,33,7,31,8,32,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33,8,33
186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,186,217,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,185,216,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,184,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,181,217,178,219,177,219,177,219,177,219,175,219,175,219,175,219,175,219,175,219,175,219,175,219,175,219,175,219,173,220,173,220,173,220,173,220,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,170,222,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,221,169,224,169,224,169,224,168,225,169,224,169,224,169,224,169,224,168,225,167,228,167,230,168,231,167,230,167,230,167,230,167,230,167,230,167,230,167,230,167,230,164,230,163,233,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235,161,235
440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,440,30,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,442,28,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,446,29,446,29,447,29,447,29,446,29,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,26,441,28,442,27,443,27,444,27,444,27,444,27,444,27,444,27,444,27,442,30,444,28,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,445,28,447,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,446,26,447,25,447,25,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,445,28,446,28,444,27,444,27,444,27,443,26,444,27,443,29,444,27,444,27,444,27,445,26,444,27,444,27,444,25,444,27,444,27,444,27,444,27,444,27,444,27,445,29,444,27,444,30,444,28,445,29,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,446,30,447,29,448,30,447,27,447,25,449,27,447,25,447,25,447,25,447,25,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,26,444,27,444,27,444,27,444,27,444,27,444,29,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,444,27,442,25,442,24,439,25,440,25,443,27,444,27,444,27,446,25,444,27,444,27,447,26,447,25,447,25,444,27
367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,367,449,366,448,366,448,366,448,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,364,446,365,445,363,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,365,445,366,445,365,445,367,445,366,445,365,445,365,445,365,445,365,445,365,445,364,447,365,445,365,445,366,445,365,445,365,444,362,441,364,438,363,437,364,436,364,436,364,436,364,436,366,436,367,437,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,435,364,436,367,439,367,437,366,437,365,436,366,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,437,362,437,364,436,364,436,364,436,364,436,364,436,364,436,363,436,364,436,364,436,366,435,366,435,364,436,364,436,364,437,366,435,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,364,436,365,436,364,436,364,436,364,436,364,436,364,436,364,436,361,439,359,437,359,437,359,437,359,437,361,437,359,437,359,437,359,437,360,435,360,435,361,436,360,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,359,437,357,435,356,434,353,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,353,435,352,434,352,433,352,434,352,434,353,433,352,434,352,434,352,434,352,434,351,434,348,431,349,432,351,434,352,434,352,434,352,434,352,434,352,434,352,434,352,435,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,354,436,352,434,352,434,352,434,352,434,352,434,352,434,351,433,352,434,353,434,352,434,352,434,352,434,352,434,352,434,350,436,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434,352,434
422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,422,167,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,168,423,171,423,171,423,171,423,171,423,171,423,171,423,171,423,171,423,171,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,423,174,424,174,423,174,424,173,424,172,423,171,425,172,426,173,425,174,423,174,423,174,423,174,423,174,420,176,417,174,417,174,414,173,413,173,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,414,171,416,170,413,172,411,172,413,174,413,174,413,174,413,174,411,175,411,173,413,174,413,174,412,171,413,172,413,174,414,176,413,175,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,173,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,411,173,413,174,413,174,413,174,413,174,414,175,413,174,413,174,413,174,413,174,413,174,411,172,412,173,413,174,413,174,413,174,413,174,413,174,413,174,413,174,412,172,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,412,176,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,412,175,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,411,176,413,174,413,174,413,174,413,174,413,174,413,174,413,174,412,173,413,174,412,177,413,175,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,413,174,414,173,413,174,413,174,413,174,413,174,412,172,413,174,413,174,413,174,413,174,413,174,413,174,412,173,411,173,413,174,413,174,413,174,413,174,413,174,413,174,413,174,415,174,414,173,413,174,415,176,413,174,413,174
