205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,195,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,206,193,205,193,205,193,205,192,205,193,204,194,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,207,196,205,193,206,191,205,193,206,192,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,204,190,204,187,203,186,202,186,201,186,200,187,199,188,198,190,195,188,196,188,196,188,198,190,198,190,198,190,199,191,198,190,198,190,198,190,198,190,198,190,198,190,198,190,197,189,198,190,198,189,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,200,189,199,188,198,190,198,190,198,190,198,190,198,190,198,190,195,187,198,190,198,190,198,190,198,190,195,189,196,188,198,190,197,187,196,188,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,199,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,200,192,201,193,202,191,202,191,202,191,204,192,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,191,204,192,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,203,190,204,192,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,196,204,195,205,193,205,193,205,193,205,193,204,192,205,193,205,193,205,194,205,193,205,193,205,193,207,192,205,193,205,193,205,193,205,193,205,193,205,193,204,192,205,193,205,193,205,194,205,193,205,193,205,193,205,193,205,193,205,193,205,193,205,193,203,194,204,195,205,193,207,194,205,193,206,190,205,189,202,186,199,188,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,200,188,198,190,198,190,200,189,198,190,198,190,198,190,198,190,197,190,200,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,200,193,200,193,200,196,203,195,202,194,205,193
172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,172,262,173,263,173,263,173,265,173,265,170,264,170,264,170,264,170,264,170,264,170,264,167,262,167,262,166,261,167,263,165,262,164,262,164,262,164,262,164,262,164,262,164,262,165,262,164,262,164,262,164,262,164,262,162,259,161,259,161,259,161,259,159,258,157,260,154,261,153,262,153,263,153,263,153,263,154,263,153,263,153,263,152,261,153,263,153,263,153,263,153,263,153,263,153,263,153,263,155,264,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,151,262,153,263,153,263,151,260,149,263,152,265,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,152,264,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,154,265,153,263,153,263,152,263,153,263,153,263,153,263,153,263,153,263,153,261,153,263,152,263,153,263,153,263,153,263,153,263,150,260,151,259,150,260,148,260,150,259,151,258,151,258,153,261,154,261,153,263,154,264,153,263,153,263,153,263,153,263,153,263,153,263,151,266,150,266,151,265,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,151,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,150,264,151,263,152,263,153,263,153,263,153,263,153,263,153,263,153,263,152,265,153,263,153,263,153,263,153,263,152,264,153,263,152,263,153,263,153,263,153,263,153,263,154,262,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,154,263,153,263,153,263,153,263,153,263,153,263,153,263,153,265,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,154,262,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263,153,263
353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,353,309,350,312,350,312,350,312,350,312,350,312,349,313,347,312,347,312,347,312,347,312,347,312,346,313,343,316,343,316,342,315,340,317,338,317,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,338,317,337,316,337,316,337,316,338,317,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,317,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,339,315,337,316,337,316,337,316,337,316,337,316,337,316,338,315,337,315,334,315,337,316,337,316,337,316,337,316,337,316,337,316,337,316,338,317,337,316,337,316,337,316,337,314,337,316,336,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,337,316,336,314,337,315,337,316,337,316,335,314,337,316,337,316,337,316,337,316,337,316,337,316,337,316,336,315,337,316,337,316,337,316,339,316,338,318,338,319,341,322,342,323,342,323,342,323,342,323,342,323,342,323,342,324,342,323,342,323,342,323,342,323,344,326,342,325,342,323,345,322,342,323,342,323,342,323,342,323,342,323,342,323,344,323,344,322,344,324,343,324,342,323,342,323,342,323,342,323,342,322,342,323,342,323,344,322,342,323,342,323,342,323,342,323,339,320,342,323,342,323,343,321,342,323,342,323,342,323,342,323,342,323,342,323,342,323,345,326,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,340,325,340,324,339,323,342,324,343,324,342,323,342,323,342,323,342,323,342,323,342,323,345,325,342,323,342,323,345,322,342,323,342,323,341,322,342,323,340,320,342,323,342,323,342,323,342,323,342,323,341,323,340,322,342,323,343,322,342,323,342,323,342,323,342,323,342,323,341,324,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,344,323,343,324,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323,342,323
274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,13,274,12,272,14,270,16,272,17,270,16,272,17,270,16,272,17,270,16,272,17,272,17,270,16,272,17,270,16,270,16,270,16,270,16,270,16,270,16,272,17,270,16,270,16,270,18,272,17,270,16,270,14,270,16,270,16,272,17,270,16,273,16,272,17,272,17,272,17,274,14,274,14,273,16,272,18,272,17,272,17,272,17,270,16,272,13,271,14,271,15,270,16,270,16,272,17,270,16,270,16,272,17,272,17,270,16,270,16,270,16,270,16,270,16,272,17,271,18,272,17,270,16,270,16,270,16,270,16,270,16,270,16,270,16,270,16,272,17,272,17,270,16,270,16,272,17,270,16,270,16,272,17,272,17,272,17,270,16,272,17,270,16,270,16,268,14,267,13,270,16,270,16,270,16,270,16,272,17,270,16,270,16,270,16,270,16,270,16,270,16,268,17,266,17,265,17,265,17,265,17,265,17,264,19,262,17,263,18,264,17,265,17,265,17,268,17,265,17,266,17,265,17,264,17,265,17,265,17,265,17,267,18,265,17,265,17,265,15,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,267,19,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,16,265,17,265,17,265,17,263,18,265,17,265,17,264,15,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,267,14,267,15,265,17,264,17,265,17,264,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,264,16,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,262,16,264,17,265,17,265,17,265,17,265,17,265,17,265,17,264,14,264,15,265,17,265,17,265,17,266,18,265,17,265,19,265,17,264,16,266,19,265,18,265,17,265,17,265,17,265,17,265,17,266,18,264,20,263,18,265,17,265,17,265,17,266,16,265,17,265,17,265,17,265,17,265,16,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17,265,17
442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,442,291,443,292,446,290,445,292,444,293,444,293,444,293,444,293,444,293,445,294,448,297,449,300,448,302,446,304,445,306,447,308,446,309,447,308,444,311,443,313,443,313,442,316,442,318,443,317,442,318,442,318,442,321,442,322,441,325,440,327,440,329,439,331,436,334,435,336,434,338,434,341,434,342,433,342,431,344,431,342,431,344,430,346,432,346,431,348,432,350,432,350,432,350,432,350,432,350,432,350,432,350,432,350,432,352,430,354,429,354,428,355,427,357,427,357,427,357,427,357,427,357,427,357,427,358,427,357,427,357,430,360,433,363,434,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,434,361,433,361,432,361,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,433,363,432,364,429,367,430,368,429,369,431,371,431,371,432,372,429,375,429,373,431,371,431,371,429,373,431,371,431,371,431,371,429,373,429,373,431,371,429,373,429,373,429,373,429,375,429,375,430,374,429,375,429,373,429,373,429,373,429,373,431,371,431,372,431,371,431,371,431,372,429,373,429,373,429,373,430,373,429,375,429,375,429,375,429,375,429,375,429,373,431,371,431,371,431,371,431,371,431,371,431,371,431,371,431,371,429,373,429,373,431,371,431,374,429,373,429,373,429,375,429,375,429,373,431,371,431,371,431,371,429,373,429,375,429,375,430,376,429,375,429,373,429,373,429,375,429,375,429,373,431,371,431,371,431,371,431,371,431,371,429,373,429,373,429,373,429,373,429,375,429,375,429,375,429,375,429,373,431,371,433,373,431,371,428,374,429,375,429,375,429,375,429,375,429,375,429,375,429,373,429,373,429,373,429,375,429,375,430,375,429,375,429,375,429,373,431,371,429,373,431,371,431,371,429,373,429,373,429,373,431,371,431,371,431,371,429,373,429,373,429,373,429,373,428,374,429,373,431,371,431,371,429,373,429,373,429,375,429,373,429,375,429,373,429,375,432,374,431,373,429,375,429,375,429,373,429,375,429,375,429,375,429,375,429,375,429,373,430,372,429,373,430,373,429,375,429,375,429,375
36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,36,413,35,412,37,409,36,410,35,411,33,411,31,409,34,408,36,408,36,408,36,408,36,408,38,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,36,408,34,410,35,407,35,404,36,403,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,40,404,39,403,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,35,401,35,404,36,403,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,39,398,38,397,39,396,40,397,40,398,40,397,40,397,37,394,39,396,40,397,41,396,40,396,40,397,38,395,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,43,396,41,397,40,397,40,397,40,396,40,397,39,400,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,399,37,401,37,401,38,401,37,401,37,401,37,401,38,401,37,401,37,401,37,401,37,401,37,401,37,400,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,37,401,35,403,36,402,35,401,37,401,37,401,37,401,37,401,37,401,37,401,38,400,40,397,40,397,40,397,40,397,39,396,40,397,40,397,40,397,40,397,40,397,40,397,39,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,37,396,37,396,38,396,39,396,40,397,38,396,40,397,40,397,40,397,40,397,43,399,40,397,40,397,39,395,38,394,40,395,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,41,396,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397,40,397
190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,263,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,191,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,188,263,190,262,190,262,190,262,190,262,190,262,190,262,190,262,192,265,193,264,191,262,190,262,190,262,190,262,190,262,190,262,191,261,190,262,190,262,188,260,189,261,190,262,190,262,190,262,190,262,190,261,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,188,262,190,262,190,262,189,263,188,265,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,192,264,190,262,190,262,190,262,189,262,190,262,190,262,190,262,190,262,189,262,190,262,190,262,190,262,190,262,191,264,190,262,190,262,190,262,190,262,190,262,192,263,190,262,190,262,190,262,190,262,190,262,190,262,189,260,190,262,189,263,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,189,261,190,262,189,260,190,262,190,262,193,263,191,261,190,262,190,262,190,262,190,262,190,262,193,263,193,264,190,262,190,262,190,262,189,261,190,262,190,262,190,262,190,262,190,262,190,262,189,262,189,262,190,262,190,262,188,260,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,192,260,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,192,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,191,261,190,262,190,262,190,262,190,262,190,262,190,262,190,262,188,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,191,263,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,190,262,189,263,190,262,190,262,190,262,190,262,192,260,191,261,190,262,190,262,190,261,190,262
468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,475,468,476,468,479,469,480,470,483,471,484,472,486,471,489,471,489,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,474,491,473,492,473,492,473,492,473,492,473,493,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,474,490,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,474,492,473,492,473,492,473,492,473,492,473,492,473,492,471,490,473,492,474,491,474,490,473,492,473,492,473,492,473,492,474,490,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,471,492,473,492,473,492,473,492,472,491,473,492,473,491,473,492,473,492,473,492,473,492,473,492,473,492,473,492,475,492,473,492,473,490,474,491,473,492,472,493,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,473,492,471,492,473,492,473,492,473,492,473,494,476,497,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,477,499,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500,476,500
445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,367,445,368,442,371,442,372,439,374,439,374,436,373,434,372,431,371,431,371,431,371,429,373,429,375,430,376,429,373,429,373,431,371,431,372,431,371,430,371,429,373,430,374,429,374,430,373,429,373,431,371,431,371,431,371,429,373,429,375,429,375,426,377,423,380,423,380,423,380,423,380,423,380,423,380,423,380,421,378,423,380,423,380,422,383,422,383,420,384,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,419,387,420,388,417,391,416,392,416,393,416,394,415,397,415,397,418,400,420,402,420,402,418,400,416,398,415,397,415,398,415,397,415,397,415,398,415,397,415,397,415,397,415,398,415,398,415,397,415,398,415,397,415,398,415,398,415,398,415,398,415,397,415,398,416,398,416,397,415,398,415,398,415,398,415,398,415,398,415,397,415,397,415,397,415,397,415,397,415,399,415,398,415,397,415,398,415,398,415,397,415,398,415,397,415,398,415,398,415,397,415,397,415,398,415,398,415,397,415,397,415,396,415,398,414,398,415,398,415,398,415,397,415,398,415,398,415,397,418,397,415,397,415,397,415,397,416,397,416,397,415,397,415,398,415,398,415,398,415,397,415,398,415,398,415,398,412,400,413,399,415,398,415,397,415,398,415,397,415,397,415,397,415,397,414,399,414,401,415,398,415,398,415,397,415,397,415,398,415,397,415,398,416,400,415,399,415,400,415,397,415,398,415,397,415,398,415,399,415,398,415,398,415,399,415,398,415,398,415,398,415,398,415,398,415,397,415,398,416,397,415,397,415,398,415,397,415,397,415,398,415,397,415,397,415,398,415,398,415,398,416,397,415,397,415,397,415,398,415,397,415,397,417,397,417,394,420,393,417,395,416,395,415,397,415,397,415,397,415,397,415,398,415,397,415,398,415,397,415,397,415,398,415,397,415,397,415,397,415,398,415,398,416,396,415,398,415,398,415,398,415,397,415,397,415,397,415,398,415,397,415,398,415,397,415,398,415,398,416,398,415,398,415,398,415,397,416,396,415,397,415,397,415,398,415,398,415,398,415,398,418,399,417,398,415,398,416,399,415,398,415,398,415,398,415,398,415,397,415,397,415,398,415,397,415,397,415,398,415,397,415,398,415,397,415,398,415,397,417,395,416,395,415,398,416,396,415,397
205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,205,174,204,175,206,177,206,177,206,177,206,177,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,206,178,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,208,179,207,179,207,179,207,179,207,179,207,179,207,179,208,181,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,180,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,210,177,208,178,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,206,180,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,207,179,206,178,207,179,208,179,207,179,207,179,207,179,206,180,207,179,207,179,207,179,205,181,203,183,202,183,202,183,199,186,196,188,196,188,198,190,195,188,196,188,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,197,189,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,195,190,196,188,198,190,200,192,198,190,197,191,198,190,198,190,199,187,198,189,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,200,189,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,201,192,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,199,189,198,190,198,190,198,190,198,190,198,190,198,190,200,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,197,189,198,190,198,190,198,190,195,190,196,188,197,186,197,186,198,189,198,190,198,190,198,190,198,190,200,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,198,190,197,188,198,189,198,190,198,190,198,191,198,190,198,190,198,190,198,190,198,190,198,190,200,188,199,188,198,190,195,191,196,192,195,192,193,190,191,192,192,195,191,194
254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,254,494,253,495,253,495,252,495,252,495,252,495,253,496,252,495,252,495,252,497,251,496,252,495,252,495,252,495,252,495,251,494,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,493,252,494,252,495,254,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,252,495,253,496,255,496,253,496,252,495,252,495,252,495,250,492,248,495,248,496,247,496,247,496,247,496,247,496,247,496,245,499,245,499,245,499,245,499,245,498,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,244,498,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,498,246,498,245,499,245,499,245,499,246,498,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,246,498,246,498,246,498,247,498,245,499,245,499,244,498,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,498,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,499,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500,245,500
