46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,46,398,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,45,397,48,398,49,399,51,397,51,397,51,397,51,397,51,397,51,397,51,397,51,397,51,397,51,397,51,397,52,397,53,399,53,399,53,399,53,399,53,399,53,399,53,399,53,399,53,399,53,399,53,399,53,401,53,401,53,401,53,401,53,401,53,401,51,399,52,399,52,398,53,399,53,401,53,401,53,401,53,401,53,401,53,400,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,54,400,53,401,53,401,53,401,53,401,54,402,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,403,53,402,54,402,53,401,53,403,53,401,53,401,53,401,53,399,53,399,53,401,53,401,53,401,54,400,52,399,51,400,53,401,53,401,53,401,53,401,53,401,54,400,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,56,400,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,52,400,51,398,53,399,53,399,53,401,53,401,53,401,53,401,55,400,53,401,53,401,53,401,52,401,53,401,53,401,53,401,53,401,53,401,53,402,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,54,402,53,401,50,401,52,399,53,399,54,401,53,401,53,401,53,401,53,401,53,401,50,399,51,397,53,399,53,401,53,401,53,401,53,401,53,401,54,404,53,401,53,401,53,401,54,400,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,55,402,54,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,52,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,55,399,53,401,51,400,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,53,401,56,400,58,399,58,399,58,399,59,401,58,399,58,399,58,400,58,399,58,399,57,398,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,58,399,55,396,55,395,55,393,55,395,55,395,53,398,53,401,53,401,53,401
75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,75,9,76,8,76,8,76,8,76,8,76,8,76,8,76,8,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,75,7,74,6,74,6,74,6,74,6,74,6,74,6,74,6,74,6,74,6,74,6,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,76,4,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,75,4,74,3,74,3,74,3,74,3,74,3,74,2,74,3,74,3,73,5,74,3,74,3,74,3,74,3,74,3,75,3,75,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,72,2,73,2,73,2,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,72,2,72,2,72,2,72,2,72,2,72,2,72,2,72,2,72,2,73,2,73,2,74,3,75,4,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,72,4,74,3,74,3,74,3,74,3,74,3,74,3,74,2,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,2,74,2,74,3,74,3,74,3,74,3,73,2,74,3,74,3,75,4,75,3,74,3,74,3,74,3,74,3,74,3,72,5,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,75,3,75,3,75,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,75,3,75,3,75,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3,75,4,74,3,74,3,74,3,74,3,74,3,74,3,74,3,74,3
380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,380,18,381,19,381,19,381,19,381,19,381,19,381,19,381,19,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,382,20,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,380,24,381,23,381,23,381,23,382,24,383,23,381,23,381,23,381,23,380,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,383,22,381,19,381,21,381,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,383,23,381,23,381,23,381,23,379,21,379,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,23,381,23,381,23,381,23,381,23,381,23,381,23,381,24,381,23,381,23,381,23,381,23,381,23,381,23,381,23,380,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,24,381,23,381,23,381,23,380,24,381,23,381,23,381,23,381,23,381,23,381,23,381,23,382,24,381,23,381,23,383,26,381,25,381,25,380,25,381,25,381,23,381,23,381,23,378,22,381,23,381,23,381,23,381,23,381,23,382,20,381,23,380,23,381,23,381,23,381,23,381,24,381,23,381,23,381,23,381,23,382,21,381,23,381,23,381,23,381,23,381,23,381,23,381,23,380,22,383,21,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,22,381,23,381,23,381,23,381,23
158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,158,374,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,160,377,161,378,160,377,158,379,158,379,158,379,158,379,158,378,158,379,158,379,158,379,158,378,158,379,158,379,159,380,158,379,158,379,159,379,158,379,158,379,159,379,159,381,158,379,158,379,158,379,158,379,160,378,160,377,161,377,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,156,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,157,381,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,156,378,156,378,157,377,158,379,158,381,158,380,158,379,158,379,158,379,158,379,158,379,159,378,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,160,380,158,379,158,379,158,379,158,379,158,379,157,378,158,379,158,379,158,379,159,380,158,379,158,379,158,379,155,377,158,379,158,379,157,379,158,379,160,379,158,379,158,379,158,379,158,379,158,379,158,379,158,379,159,381,158,379,158,379,158,379,159,379,159,380,158,379,157,380
386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,386,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,384,35,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,381,32,380,32,380,32,380,32,378,32,380,31,382,29,382,29,382,29,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,382,26,381,25,381,25,381,25,381,25,381,25,381,25,381,25,381,25,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,380,24,381,23,381,23,380,23,381,23,384,24,382,25,381,23,381,23,381,23,381,23,381,23,382,24,381,23,381,23,381,23,381,23,381,23,381,23,379,26,378,27,380,25,381,23,381,26,381,25,381,25,381,24,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,25,381,23,381,23,380,25,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,21,381,22,381,23,381,23,379,23,377,23,380,23,379,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,25,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,21,381,23,381,23,382,23,381,23,381,23,381,23,381,23,381,23,380,22,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,20,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,25,380,24,381,23,381,23,381,23,381,23,381,23,381,23,384,23,383,24,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,24,381,22,379,21,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,383,22,381,23,381,23,380,25,381,25,381,23,381,23,381,23,381,23,381,23,381,23,381,23,381,23,379,20,378,21,380,23
188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,188,191,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,187,190,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,184,193,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,184,189,184,190,183,191,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,180,190,179,190,179,190,179,190,176,189,178,191,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,179,190,180,189,179,190,179,190,179,190,179,190,180,190,183,192,183,193,183,192,183,192,183,192,183,192,183,192,183,192,184,192,183,192,183,192,183,192,183,192,183,192,183,192,183,192,185,191,183,192,183,192,183,192,183,192,183,192,181,192,183,192,183,192,183,192,183,192,184,189,183,191,180,188,183,191,184,190,184,188,184,189,184,188,184,190,183,192,183,192,183,192,183,192,183,192,183,192,185,194,184,194,184,194,185,197,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,188,199,186,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198,185,198
418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,418,38,416,40,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,414,41,413,40,413,41,415,43,415,43,415,43,415,43,415,43,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,415,44,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,419,48,416,45,416,45,418,44,416,47,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,417,46,416,45,416,45,417,46,416,45,416,45,416,45,416,45,416,46,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,415,45,416,45,416,45,416,45,416,45,416,45,417,43,416,45,416,45,416,45,416,44,416,42,415,43,415,43,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,414,43,416,45,416,45,416,45,416,45,416,45,416,45,415,46,416,45,416,45,416,45,417,46,419,48,418,47,416,45,416,45,416,45,416,45,416,45,417,46,416,45,416,45,415,44,413,42,416,45,416,45,416,45,416,45,416,45,416,45,416,45,415,47,415,48,415,48,418,48,417,46,416,45,416,45,416,45,416,45,416,45,416,45,416,45,416,45,413,44,415,43,416,45,416,45,416,45,416,45,416,45,416,45,413,43,416,45,416,45,416,45,417,45,416,45,416,45,416,45,416,45,417,47,416,45,417,44,417,47,416,45,416,45,415,42,415,43,416,45,416,44,416,45,416,45,415,45,416,45,416,45,413,42,415,43,416,45,416,45,416,45,416,45,414,42,414,40,413,41,413,41,413,38,412,39,412,39,412,39,413,41
352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,352,293,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,354,290,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,356,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288,359,288
217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,217,349,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,215,347,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,214,345,213,344,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,211,341,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,209,338,211,339,212,339,212,339,212,339,212,341,212,340,212,339,212,340,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,213,339,212,339,212,339,212,339,213,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,213,340,212,339,212,339,212,339,212,339,209,340,212,339,212,339,212,339,213,340,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,338,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,212,339,213,337,212,338,212,339,212,339,212,339,212,339,212,339,212,337,212,339,212,339,211,341,212,340,212,339,212,339,212,339,212,339,212,339,213,340,212,339,212,339,212,339,212,339,213,337,213,337,212,339,212,339,212,339,212,339,212,339
449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,449,246,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,446,245,445,246,445,246,445,246,445,246,445,246,445,246,445,249,444,250,444,250,444,250,445,250,444,250,444,250,443,250,444,250,444,248,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,444,244,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,445,246,442,246,440,248,440,248,440,248,440,248,440,248,441,248,440,248,440,246,438,245,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,434,245,436,247,436,247,436,247,436,246,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,436,247,435,246,436,247,436,248,437,248,436,247,436,247,436,247,436,247,436,247,438,248,439,247,440,248,441,248,440,248,440,248,440,248,440,248,440,248,440,248,440,248,440,251,441,252,441,252,438,252,438,252,435,254,434,253,434,253,434,253,434,253,434,253,434,253,434,253,433,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,436,251,435,251,435,250,435,251,434,253,434,253,434,253,434,253,432,255,434,253,434,253,434,253,434,255,434,253,434,253,434,253,432,253,434,253,434,253,434,253,434,253,434,253,431,253,432,252,435,254,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,436,255,434,253,436,253,434,253,434,253,434,253,434,251,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,433,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,435,253,434,253,434,253,434,253,434,253,434,253,434,253,433,252,434,253,434,253,432,251,433,252,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,252,434,253,434,253,434,253,434,253,434,253,434,253,434,253,434,253,435,252
359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,359,380,360,382,360,382,360,382,360,382,360,382,361,383,361,383,361,383,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,363,385,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,363,383,365,385,366,386,366,386,366,386,366,387,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,388,366,386,366,385,366,386,366,386,366,386,366,386,366,386,366,386,366,386,365,383,365,385,366,386,366,386,366,386,366,386,366,386,364,388,366,386,366,386,366,386,363,388,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,367,389,365,387,366,386,366,386,366,385,366,386,366,386,367,386,366,386,366,386,364,388,366,386,366,386,366,386,366,386,366,386,366,386,367,386,366,386,368,384,369,385,369,386,369,386,369,386,369,386,369,386,369,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,385,366,386,366,386,366,384,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,369,387,371,386,369,386,369,386,369,386,368,385,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,367,388,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,386,366,385,366,386,366,386,366,386,367,386,366,386
